"ID","starting","grazing","environmt","mortality","mortality_border","rho_plus","rho_plus_ungrazed","q_plus","q_plus_ungrazed","rho_zero","rho_minus"
6048,"high",0.433734939759036,0.96734693877551,0.143172601986091,0.223588965445719,0.764121878121878,0.85311048951049,0.798688777886446,0.859305234193044,0.199701498501499,0.0361766233766234
6050,"high",0.433734939759036,1,0.140169589258345,0.222334516453225,0.78162957042957,0.859093706293706,0.812409756894085,0.864988880981602,0.185247952047952,0.0331224775224775
6049,"high",0.433734939759036,0.983673469387755,0.142415533425913,0.223412228766831,0.767099300699301,0.852139460539461,0.8026510322401,0.858637856708014,0.196163436563437,0.0367372627372627
6046,"high",0.433734939759036,0.934693877551021,0.145651824175306,0.225191807522784,0.745678321678322,0.845613186813187,0.787038302945842,0.852875318811286,0.213944855144855,0.0403768231768232
6045,"high",0.433734939759036,0.918367346938776,0.147161032415485,0.225251266910881,0.739117682317682,0.840147452547453,0.781257659623919,0.848210958878581,0.218035164835165,0.0428471528471528
6056,"high",0.437349397590361,0.281632653061225,NA,NA,0,0.154947052947053,0,0.417468332320281,0.0930457542457542,0.906954245754246
6057,"high",0.437349397590361,0.297959183673469,NA,NA,0,0.210292507492507,0,0.433664717340658,0.0877774225774226,0.912222577422577
6052,"high",0.437349397590361,0.216326530612245,NA,NA,0,0,0,0,0.0903704295704296,0.90962957042957
6051,"high",0.437349397590361,0.2,NA,NA,0,0,0,0,0.0929042957042957,0.907095704295704
6053,"high",0.437349397590361,0.23265306122449,NA,NA,0,0,0,0,0.0915308691308691,0.908469130869131
6059,"high",0.437349397590361,0.330612244897959,NA,NA,0,0.360537862137862,0,0.506428884377674,0.0885834165834166,0.911416583416583
6060,"high",0.437349397590361,0.346938775510204,NA,NA,0,0.404198601398601,0,0.526657143105664,0.0878833166833167,0.912116683316683
6055,"high",0.437349397590361,0.26530612244898,NA,NA,0,0.110748451548452,0,0.39814437075659,0.092638961038961,0.907361038961039
6054,"high",0.437349397590361,0.248979591836735,NA,NA,0,0.00154005994005994,0,0.281452674309817,0.0879252747252747,0.912074725274725
6061,"high",0.437349397590361,0.363265306122449,NA,NA,0,0.441846153846154,0,0.548236421718584,0.091158041958042,0.908841958041958
6058,"high",0.437349397590361,0.314285714285714,NA,NA,0,0.293186413586414,0,0.478053539725308,0.0871160839160839,0.912883916083916
6066,"high",0.437349397590361,0.444897959183673,NA,NA,0,0.58054985014985,0,0.639200836447949,0.0910537462537463,0.908946253746254
6064,"high",0.437349397590361,0.412244897959184,NA,NA,0,0.533371828171828,0,0.606062303477124,0.0925086913086913,0.907491308691309
6068,"high",0.437349397590361,0.477551020408163,NA,NA,0,0.61618021978022,0,0.661428173130799,0.0902949050949051,0.909705094905095
6062,"high",0.437349397590361,0.379591836734694,NA,NA,0,0.455927272727273,0,0.56062289680251,0.0921034965034965,0.907896503496504
6065,"high",0.437349397590361,0.428571428571429,NA,NA,0,0.554892307692308,0,0.618339194189207,0.0948543456543457,0.905145654345654
6067,"high",0.437349397590361,0.461224489795918,NA,NA,0,0.596658941058941,0,0.645948239007594,0.0877310689310689,0.912268931068931
6063,"high",0.437349397590361,0.395918367346939,NA,NA,0,0.498693706293706,0,0.585154488165307,0.0907568431568432,0.909243156843157
6070,"high",0.437349397590361,0.510204081632653,NA,NA,0,0.654022777222777,0,0.692547720342835,0.0892447552447552,0.910755244755245
6069,"high",0.437349397590361,0.493877551020408,NA,NA,0,0.636572227772228,0,0.679368256965369,0.0884307692307692,0.911569230769231
6074,"high",0.437349397590361,0.575510204081633,NA,NA,0,0.704906293706294,0,0.732324478047078,0.0895152847152847,0.910484715284715
6072,"high",0.437349397590361,0.542857142857143,NA,NA,0,0.686428771228771,0,0.717201796476787,0.0912471528471528,0.908752847152847
6071,"high",0.437349397590361,0.526530612244898,NA,NA,0,0.667816583416583,0,0.703456214256763,0.0926253746253746,0.907374625374625
6076,"high",0.437349397590361,0.608163265306122,NA,NA,0,0.724774425574426,0,0.747745348869119,0.0945370629370629,0.905462937062937
6075,"high",0.437349397590361,0.591836734693878,NA,NA,0,0.716579420579421,0,0.742135681085482,0.0920915084915085,0.907908491508492
6079,"high",0.437349397590361,0.657142857142857,0.190404652810916,0.247736209291433,0.376871528471528,0.755775024975025,0.570527949783136,0.774618163706663,0.380461538461538,0.242666933066933
6080,"high",0.437349397590361,0.673469387755102,0.186949851193001,0.245184066841224,0.430284115884116,0.764857942057942,0.5928830740966,0.781648922425492,0.375556843156843,0.194159040959041
6073,"high",0.437349397590361,0.559183673469388,NA,NA,0,0.696727272727273,0,0.723819186496394,0.091804995004995,0.908195004995005
6081,"high",0.437349397590361,0.689795918367347,0.176720762980556,0.240378282326178,0.512871528471529,0.762913086913087,0.639995275131106,0.78052239131776,0.352291708291708,0.134836763236763
6077,"high",0.437349397590361,0.624489795918367,0.220160678241411,0.262396720478455,0.0100311688311688,0.734379220779221,0.431358943910201,0.755438711998437,0.105226773226773,0.884742057942058
6078,"high",0.437349397590361,0.640816326530612,0.215975034223718,0.2618788664792,0.0513554445554446,0.742541458541459,0.45976001887817,0.76396646158932,0.1691996003996,0.779444955044955
6082,"high",0.437349397590361,0.706122448979592,0.174428298942184,0.238450807270243,0.530163036963037,0.773812987012987,0.647778938911222,0.789630966507859,0.345314285714286,0.124522677322677
6083,"high",0.437349397590361,0.722448979591837,0.174997170021811,0.239117074195963,0.544556643356643,0.783528071928072,0.651686225170773,0.797841956216568,0.340932667332667,0.114510689310689
6085,"high",0.437349397590361,0.755102040816326,0.168046646133938,0.235788302791259,0.594856743256743,0.797625974025974,0.686857856312458,0.809780076097141,0.312527072927073,0.0926161838161838
6086,"high",0.437349397590361,0.771428571428572,0.163981781108915,0.234188491069805,0.620438761238761,0.80038041958042,0.700565363363477,0.812486411436886,0.298493906093906,0.0810673326673327
6090,"high",0.437349397590361,0.836734693877551,0.158038338415629,0.230975130053093,0.665923676323676,0.822552247752248,0.731134897920311,0.832407244079445,0.268303696303696,0.0657726273726274
6087,"high",0.437349397590361,0.787755102040816,0.161838106459849,0.232801217439139,0.639350649350649,0.811292707292707,0.712961001029308,0.82183830611565,0.286551048951049,0.0740983016983017
6092,"high",0.437349397590361,0.869387755102041,0.151106626189115,0.227888814256386,0.70993966033966,0.832626573426573,0.760326651247121,0.840653398532984,0.239867332667333,0.050193006993007
6088,"high",0.437349397590361,0.804081632653061,0.160227692923019,0.232505010737708,0.646344855144855,0.815365834165834,0.719205543071801,0.825953705399073,0.282827172827173,0.070827972027972
6084,"high",0.437349397590361,0.738775510204082,0.170034817484687,0.236922670357914,0.571657542457542,0.791346653346653,0.671791355859163,0.804532695148008,0.325608791208791,0.102733666333666
6093,"high",0.437349397590361,0.885714285714286,0.152128596520743,0.228755286517436,0.70940979020979,0.833281118881119,0.761022480867892,0.841367178117029,0.239606793206793,0.0509834165834166
6089,"high",0.437349397590361,0.820408163265306,0.156800903738927,0.230862507319142,0.667916883116883,0.819338261738262,0.733879581338757,0.828984995067077,0.26794965034965,0.0641334665334665
6094,"high",0.437349397590361,0.902040816326531,0.148481691882063,0.227196481625893,0.728666933066933,0.840046353646354,0.774779648865233,0.847379909580394,0.224552647352647,0.0467804195804196
6091,"high",0.437349397590361,0.853061224489796,0.153770723916139,0.229440621164258,0.695293906093906,0.82637042957043,0.750347646594608,0.835350843960105,0.249588411588412,0.0551176823176823
6096,"high",0.437349397590361,0.934693877551021,0.146502258864117,0.226243119986579,0.740375624375624,0.843600799200799,0.784297027060752,0.850813120867428,0.215286313686314,0.0443380619380619
6098,"high",0.437349397590361,0.96734693877551,0.143148215449468,0.224719918947407,0.76159000999001,0.851197602397602,0.797857692010548,0.857735674729417,0.200514285714286,0.0378957042957043
6099,"high",0.437349397590361,0.983673469387755,0.141127201092172,0.223500248623701,0.774136263736264,0.853303496503496,0.807743818787819,0.859847373630312,0.191147252747253,0.0347164835164835
6100,"high",0.437349397590361,1,0.141462794758814,0.224023491908214,0.77362957042957,0.857006193806194,0.807334833434386,0.863014661461771,0.191164035964036,0.0352063936063936
6097,"high",0.437349397590361,0.951020408163265,0.145151955955693,0.225678232938614,0.75203036963037,0.848652547452547,0.791058125877224,0.85564961096036,0.207412587412587,0.040557042957043
6095,"high",0.437349397590361,0.918367346938776,0.147122877482892,0.226516377134101,0.736183416583417,0.841871328671329,0.779741059970712,0.849769108026577,0.22073006993007,0.0430865134865135
6102,"high",0.440963855421687,0.216326530612245,NA,NA,0,0,0,0,0.0860619380619381,0.913938061938062
6105,"high",0.440963855421687,0.26530612244898,NA,NA,0,0.0552799200799201,0,0.387120551041248,0.091799000999001,0.908200999000999
6107,"high",0.440963855421687,0.297959183673469,NA,NA,0,0.23911008991009,0,0.451075156431585,0.0915576423576424,0.908442357642358
6108,"high",0.440963855421687,0.314285714285714,NA,NA,0,0.304754445554446,0,0.486525048354987,0.0897154845154845,0.910284515484515
6101,"high",0.440963855421687,0.2,NA,NA,0,0,0,0,0.0894225774225774,0.910577422577423
6110,"high",0.440963855421687,0.346938775510204,NA,NA,0,0.387167632367632,0,0.513409631425772,0.0922505494505494,0.907749450549451
6109,"high",0.440963855421687,0.330612244897959,NA,NA,0,0.380273726273726,0,0.513487397313202,0.0901534465534466,0.909846553446553
6104,"high",0.440963855421687,0.248979591836735,NA,NA,0,0.00434885114885115,0,0.336995409524293,0.0883872127872128,0.911612787212787
6103,"high",0.440963855421687,0.23265306122449,NA,NA,0,0,0,0,0.0900907092907093,0.909909290709291
6106,"high",0.440963855421687,0.281632653061225,NA,NA,0,0.161336663336663,0,0.416188681286818,0.0845594405594406,0.915440559440559
6112,"high",0.440963855421687,0.379591836734694,NA,NA,0,0.489028571428571,0,0.574994244304125,0.0910365634365634,0.908963436563437
6111,"high",0.440963855421687,0.363265306122449,NA,NA,0,0.444846753246753,0,0.547778164630337,0.0917038961038961,0.908296103896104
6116,"high",0.440963855421687,0.444897959183673,NA,NA,0,0.576445954045954,0,0.636791834629927,0.0909806193806194,0.909019380619381
6113,"high",0.440963855421687,0.395918367346939,NA,NA,0,0.492888311688312,0,0.580409479579801,0.0974973026973027,0.902502697302697
6118,"high",0.440963855421687,0.477551020408163,NA,NA,0,0.616179420579421,0,0.662360555453645,0.0886689310689311,0.911331068931069
6120,"high",0.440963855421687,0.510204081632653,NA,NA,0,0.654235364635365,0,0.693691349936574,0.0923272727272727,0.907672727272727
6114,"high",0.440963855421687,0.412244897959184,NA,NA,0,0.527623176823177,0,0.599024506537761,0.0943728271728272,0.905627172827173
6119,"high",0.440963855421687,0.493877551020408,NA,NA,0,0.644111488511488,0,0.686276231499537,0.0926901098901099,0.90730989010989
6115,"high",0.440963855421687,0.428571428571429,NA,NA,0,0.552364835164835,0,0.618404478848796,0.090997002997003,0.909002997002997
6117,"high",0.440963855421687,0.461224489795918,NA,NA,0,0.602615784215784,0,0.652422323293481,0.0909398601398601,0.90906013986014
6121,"high",0.440963855421687,0.526530612244898,NA,NA,0,0.673894905094905,0,0.706811632332492,0.0908959040959041,0.909104095904096
6126,"high",0.440963855421687,0.608163265306122,NA,NA,0,0.725322277722278,0,0.74807376140525,0.0888407592407592,0.911159240759241
6123,"high",0.440963855421687,0.559183673469388,NA,NA,0,0.698266933066933,0,0.72613224657791,0.0862909090909091,0.913709090909091
6129,"high",0.440963855421687,0.657142857142857,0.193096463819958,0.249544434190435,0.360068731268731,0.752773626373626,0.56447236922947,0.770811876027028,0.376123476523476,0.263807792207792
6133,"high",0.440963855421687,0.722448979591837,0.175162622877978,0.240274059751733,0.530332467532468,0.784157042957043,0.650237309231741,0.798602621749306,0.344109090909091,0.125558441558442
6124,"high",0.440963855421687,0.575510204081633,NA,NA,0,0.705215984015984,0,0.732455252591374,0.0902237762237762,0.909776223776224
6127,"high",0.440963855421687,0.624489795918367,0.21154034667714,0.258589396321163,0.0099968031968032,0.737487712287712,0.444637617023321,0.757887356568044,0.10578021978022,0.884222977022977
6122,"high",0.440963855421687,0.542857142857143,NA,NA,0,0.683657942057942,0,0.714376688490142,0.0901046953046953,0.909895304695305
6130,"high",0.440963855421687,0.673469387755102,0.186452133655712,0.245639101204931,0.443592007992008,0.767974025974026,0.600694404521719,0.785176454749763,0.37057982017982,0.185828171828172
6125,"high",0.440963855421687,0.591836734693878,NA,NA,0,0.718411588411588,0,0.743379379111913,0.0900555444555445,0.909944455544456
6131,"high",0.440963855421687,0.689795918367347,0.182174442843532,0.243810035518443,0.473860939060939,0.765728671328671,0.617344058743292,0.783164848008639,0.367499300699301,0.15863976023976
